method,method_label,eps,ref_real,ref_imag,est_real,est_imag
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.664081,0.598301
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.4069192,-1.3019742
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.2604942,0.37820482
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.893316,-0.5967718
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.35083407,1.1333228
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.19916207,0.89649343
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.82587826,0.6439118
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.17434521,1.1022838
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.41214663,-0.29237175
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.9272646,0.06936455
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.57387793,-0.18734626
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.617373,1.2023672
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.158987,0.6733244
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.7888956,-0.57259256
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.5290833,1.1308655
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.6456808,1.159779
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.1126755,-0.7800003
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.18679635,-0.36754292
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.44079098,-0.33616525
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.6522008,-1.1155145
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.66868055,1.0069662
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.6645172,-1.2414572
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.8103653,-1.0489602
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.39453438,0.4403705
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.91267735,0.1786118
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.0461466,0.68606377
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-1.0368154,0.18546583
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.9318746,0.44300196
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.266221,0.87660676
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.64365834,-1.1139985
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.45898253,-0.85159814
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.17682129,-0.38743463
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.73572886,-0.4935568
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,0.1414981,-0.8622236
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.42025626,-0.14213488
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.09696626,0.54738635
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.38316837,-1.2762382
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.8253699,0.6300046
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.20375223,0.3624758
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.20280835,1.3590904
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.34887686,0.049695794
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.32088166,-0.14577198
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.64419574,0.6825211
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.5565534,-0.7148431
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.51255745,-1.2610233
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,0.04108261,-0.9513382
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.5386129,1.1674014
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.41096452,-1.3652307
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.7954151,-0.6059972
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.019633183,0.99182636
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.2843369,-0.41505015
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.1471742,0.6036848
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.9945021,0.056224525
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.17010495,-0.4708711
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.48977876,-1.1522019
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.9968433,-0.043023262
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.5636308,-1.1710501
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.59121865,-1.2505202
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.9286016,-0.48285565
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.0154907,-0.8690602
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,0.99954545,-0.83680683
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.0556147,0.6936464
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.79028046,-0.021489026
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.38440624,-0.819383
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.06525985,0.9684915
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.235455,-0.95414394
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.34397593,0.86393476
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.1698965,-0.78569734
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.2697563,-0.86971617
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.1894617,0.92337906
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.9393089,-0.85623866
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.2047565,0.8945431
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.5140073,0.73675346
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.36175835,1.3446012
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.36090413,-1.1692244
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.5827999,0.14325637
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.2215886,0.40907958
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,-0.083341725,0.41516152
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.1933229,0.5648873
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.1813389,0.28857002
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.56937534,-0.021676363
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,1.0768487,0.19279982
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,0.10981747,-0.97659314
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.46469033,1.2293621
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.106917225,0.98568696
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.6958963,-0.67844886
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.03409922,0.92300814
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.5900092,-1.2737571
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.1702635,0.5194859
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.025328785,0.975292
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.1836913,0.5987779
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.6167589,1.216144
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.6100231,-1.0994346
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.6216175,-1.1246927
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.69313717,1.1013304
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.51526535,0.26033172
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.5539746,0.59368527
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.0390041,0.7699151
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.97632515,-0.06397156
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.09888719,1.0029064
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-1.0077878,0.15641959
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.24036993,-0.29481456
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.3792501,-0.40462577
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.22154081,0.9140674
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.11676828,-0.9733867
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-0.97250396,0.889351
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.781131,0.97199357
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.250717,-0.83538324
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.22535476,-0.8279602
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.5147115,0.8436545
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.2601322,0.20951386
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.2849474,0.22273995
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.2066221,-0.24992682
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.96799356,0.54664236
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.48975086,0.20363541
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.11398368,0.35737285
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.78912675,-0.8199196
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,0.03068206,-0.92706925
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.24638876,1.2304429
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.47372156,-0.7402082
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.10079564,0.9585028
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.2686648,-0.6338595
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,0.1702756,-0.9993938
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.3595983,-0.25900376
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.58177894,-0.701441
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.76428604,-0.79184514
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.9194233,0.58579814
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.1603539,-0.6099602
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.7367908,1.155292
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.7823475,-0.6122092
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.27965727,0.3792439
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.21691626,0.25518215
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.002750965,0.8781761
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.15429024,0.38225284
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.85001785,-0.45289057
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.2509976,0.42584738
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.0843924,0.8024729
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.9224542,-0.06886442
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.4343556,0.46583912
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.8225499,0.36517784
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.28252238,-0.3007204
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.3310099,-0.29349762
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.14869925,1.0609397
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.23088497,-0.2956015
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.21428126,-0.22058605
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.46914488,0.13691457
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.75187665,-0.2581695
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-0.9300882,0.86866397
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.8217987,0.4872987
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.8845079,0.6519031
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.011352682,0.631199
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.06849805,-0.34953585
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.28803033,1.2579403
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.25162423,0.46154252
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.9783068,0.21449798
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.4095988,0.09586975
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.21759701,1.0232582
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.3032049,-0.42433286
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.014499977,1.0024816
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.9734475,-0.086145714
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.016885135,-1.045917
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.5212022,1.1955193
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,1.1201723,0.03718091
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.5033933,0.74076915
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.9191471,0.039875783
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.41972888,-0.20158833
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.6585995,0.78823984
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,1.0938658,-0.09459939
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.81627595,-1.0801406
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.2838843,-0.46529922
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.203406,0.6930336
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.49234387,0.94613326
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.89260757,-0.14919521
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.9879192,-0.085926495
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.18563256,-0.29204118
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.24773496,0.8228261
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.030362675,-1.0588251
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.9208377,-0.9586692
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.7918963,1.0723379
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.99477583,-0.87187773
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,1.03711,0.8689178
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.2050849,0.35452732
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.35485005,0.096217506
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.88125217,0.25667202
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-1.0691842,-0.13396166
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.11748452,1.0227696
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.5929874,-0.7121812
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.15711334,1.182093
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.71895075,-0.6029964
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.3051756,-1.3123426
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.5182643,0.1638488
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.5687841,-1.3746908
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.76889324,-0.773043
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.52746016,0.7267793
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,1.0038615,0.13787647
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.77853733,-0.011544363
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.83470964,0.053449105
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.009752025,-1.0427996
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.46679407,0.6991363
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.7269337,-0.69944483
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.955807,-0.06236275
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.11431689,0.5066106
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.0033492,-0.50860107
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.9707638,0.044612367
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.1621242,0.6007147
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-1.2464101,0.08298639
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,1.016716,-0.18193766
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.19690683,0.9132655
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.3102544,-0.94547635
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.56684685,0.9590739
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.9896901,0.1569108
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.23882104,0.19587085
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-0.93885905,0.8247563
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.13139421,0.9039666
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,0.8783096,-0.69319654
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.8427301,0.19947006
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.30511686,-0.998772
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.96045524,0.39172676
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.21241508,0.27710298
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.65775615,0.4901984
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.47943297,0.13694055
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.09021937,-0.30322114
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.6252619,-0.8063312
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.32466054,1.1117607
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.09608761,0.37032664
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.9553714,-0.19264375
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.9599056,0.18492208
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.4267707,0.13652678
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.920295,0.20284203
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.82692176,-0.079331174
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.15632382,1.0374789
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.84879375,-0.14514638
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,0.07110453,-1.1217209
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.270584,-0.53591144
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.5905624,-0.84927154
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.08288297,0.90645885
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.683225,0.6032137
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.64421004,-0.7304066
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.16476567,0.33812192
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.2169783,0.6201592
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.43019885,-1.1793575
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.2770938,-0.43056083
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.6350021,-0.8614435
