method,method_label,eps,ref_real,ref_imag,est_real,est_imag
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.4580487,0.24173915
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.00055497885,0.8254274
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.2901828,0.72244525
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.77581036,1.0444363
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.26620734,-0.34202746
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.48295137,0.76670533
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.39454758,0.33936894
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.7140798,0.38088825
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.1331174,-0.07310361
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.0674417,0.5524516
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.6903854,0.029798409
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.36197272,1.0590496
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.11841374,0.9146254
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.46066165,0.67204607
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.62328225,-0.24745344
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.26627386,0.7222446
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.2751678,-0.683671
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.09069447,0.8440972
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1361749,-0.90104073
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.68291634,-0.4829233
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.6624776,-0.21569908
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.21263617,0.94089097
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.1026106,-0.08851531
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1339853,-0.74994427
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.71682024,0.5614743
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.09912227,-1.009763
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.5376666,-0.023599505
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.56604207,1.6690817
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.5160909,1.160106
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.2531967,0.5583865
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.71208394,0.8671084
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.5509578,-0.8523245
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1284987,-0.6917355
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.2240734,-0.3814587
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.38708904,-0.3047692
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.0792459,-0.58719
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.91312194,-1.0608952
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.93966734,0.28638852
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.2612478,0.21347643
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.34735957,-0.44704065
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.40417024,0.6760249
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.0038675219,-0.3426417
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.0285592,0.58865213
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.1882929,-0.057932295
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.5499212,-0.98480767
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.83845294,-0.066663645
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.8744709,0.50234056
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.012591623,0.2825543
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.7212234,-0.968595
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.04006511,-1.0073357
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.092148244,-0.83200496
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.2847121,-0.46231782
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.017309487,-0.68626547
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.5358533,1.461016
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.06949108,0.28892988
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.7009691,-1.237243
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.87502646,0.22289419
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.8887118,-0.43467644
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.047442853,1.1844162
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.43334794,-0.9814857
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.22578366,0.8874032
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.2523936,0.13098976
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.8037429,0.5494511
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.65234756,-0.5509579
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.8684074,1.2808872
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.149064,-0.6428433
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.08242306,-0.6687823
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.33215415,1.384454
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.2052845,0.5212308
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.15190125,1.0649984
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.321372,0.61710286
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.067460775,0.85760736
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.3731513,0.5204901
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1415122,-0.52370876
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,-0.04943721,0.41672978
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.37272468,-0.1262329
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.74988616,-0.34075528
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.29400212,0.59971786
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.94298214,0.06649367
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.37159777,1.2225114
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.98348534,-0.9410002
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.8387511,0.98226124
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.082026,-0.1615694
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.1697861,0.5767271
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.1390705,0.43640363
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.6473865,-0.6849857
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-0.9680123,0.43631434
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.11778274,0.07703677
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.00050631305,-1.0504006
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.19197983,-0.47280285
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.7693598,0.14539056
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.0731847,0.15642844
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.8417205,0.2354541
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,1.0824802,0.77727276
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.041127436,0.9390085
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.3627013,0.10842089
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.8293441,0.56410646
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.37254664,0.15528846
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.4128179,0.74521106
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.82095456,-0.8514054
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.016056208,-0.9421483
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.6818099,-0.38098326
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.0731497,-0.3042449
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.3240111,0.6510304
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.1563352,0.6434299
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.7041013,0.041516125
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.31834283,0.26151803
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.387039,-1.23988
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.4538363,1.1275171
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.4180105,-0.72574544
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.0408889,-0.04527533
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,0.9468323,-0.45886257
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.3224576,0.6320161
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.16519085,0.19739112
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1821805,-0.56475174
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.27141947,-0.295828
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.73887986,0.28065184
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.619665,-0.3361785
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.0056039,-0.05289604
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.83688474,0.064692326
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.29858002,-0.2883839
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.10084844,1.0855623
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.6644312,0.40803343
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.017981239,-1.165078
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.36729026,0.20490412
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.71250993,0.63793653
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.62911594,0.009335956
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.39501667,-0.20209365
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.4745722,0.10949835
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.24637973,-0.28882983
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.2224003,0.48617923
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.1758607,-1.0954216
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.109057084,-0.36784384
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.9552974,-0.14097773
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.84040344,-0.7569702
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.90333855,0.0894272
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.34239605,0.51699334
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.08684564,1.1556073
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.3701477,-0.8142607
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1859629,-0.5308844
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.075894,-0.76984024
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.1663623,0.30171466
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.2827967,0.619459
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.2409668,-0.2708883
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.0850046,-0.9878403
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.3680848,0.23283502
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.8980295,-0.03866154
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.19518706,-1.0915797
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.028844804,-1.0255064
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1280112,-0.48894858
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.170441,0.03087151
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.545823,0.9562206
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.115807265,0.2644865
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.07979885,-0.8794885
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.28712717,0.15927179
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.1340854,0.38248494
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.35018075,-1.1155231
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,0.014107704,-0.41106382
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.2419553,-0.4343332
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.61266506,1.0963835
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.2854011,0.19873337
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.8824617,-0.7217736
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.007710498,1.0604185
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.18586293,-0.3419786
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.1055057,-0.102446645
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.38983554,1.1030223
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.74421716,-1.4052716
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.9084383,0.23537861
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.64579993,0.6458626
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.3238449,0.5940963
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.14897251,0.8842169
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.35848776,-0.36525244
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.61223084,0.15299134
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.2164461,0.96313864
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.5209905,-0.51592886
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.0962797,-0.5944327
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.07948432,0.9233488
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.1827688,-0.072340846
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.08476712,0.14912966
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.8005577,-0.9238466
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.69937277,-0.98922086
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.9104895,-0.057427406
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.6713891,-1.2255516
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.7240585,0.50573707
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.95640635,-0.7019918
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.00014317036,-1.0717272
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.5169705,-0.6726054
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0384198,0.19714662
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.9750518,0.10725117
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.53379583,-0.32849053
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.49483877,-0.6468051
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.07044849,1.0373652
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.26458395,-0.44969144
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.3667099,0.5595583
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.34326032,0.2287512
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.6133477,-0.7863654
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.073865265,1.113112
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.89438784,-0.10429917
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.2364254,0.6918187
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.5803593,1.1663278
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.37866443,-0.8142658
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.79172575,0.48321503
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.6340409,-1.1242672
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.17785427,0.5797632
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.2612419,0.28448918
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.4152783,-1.2157059
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.17165866,-0.3046469
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.34686968,-0.12294573
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.17964277,-0.08346488
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.5942373,0.2858492
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.92414296,0.20888807
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.1933885,0.7166767
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.52032244,0.7132986
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.6126237,-0.6193895
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.0672172,0.19328329
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.98432356,0.0032104666
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.352758,0.5162211
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.062301457,-1.0892524
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.44803149,-0.07458983
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.5954291,1.1806355
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.27612808,-0.3721497
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.81060296,0.792076
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.671221,0.7249063
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.42683265,0.052823603
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.33794558,0.050453156
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.086535975,-0.44748545
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.7092644,0.06225115
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.16786838,-0.79951453
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.47817874,0.9588141
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.75049496,1.2124978
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.0921807,0.5636591
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.2436552,-0.13119406
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.9704777,-0.04015822
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.32182908,-0.48268142
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.23437086,0.35367402
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.3877976,-0.031038478
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.41994572,-0.29170376
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.21538988,-0.5604419
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.052742757,-0.4090775
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.29435593,-0.39137855
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.80219775,-0.008084003
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.4266016,-0.612446
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.24756706,-0.74366176
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.83794355,0.9212854
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.122219354,1.0703744
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.23925763,-0.50711006
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.5141901,-0.41337273
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.95729446,0.6264949
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.7429566,0.48462096
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.8242727,-0.7156433
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.2265353,-0.5094732
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.20340419,0.2564514
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.57415414,-0.7540356
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.5241297,0.55810064
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.1783188,0.7649961
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.10767883,-1.0570087
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.5049453,-1.1840696
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.6538752,-0.5226852
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.9146639,0.8798351
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.282224,-0.67879444
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.76834536,0.11505523
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.67106503,0.25643918
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.4826612,1.1551375
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.08779,0.43710852
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.8069617,-0.9835949
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.15715307,-0.46142185
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.5865358,-1.1796792
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.6209588,-0.9180424
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.6206752,-1.2370923
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.2887332,-0.6546943
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.38716495,-0.8204145
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.012918428,-0.7848244
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.84026724,-0.27311516
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.4315582,1.0822911
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.6695137,-0.15150197
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.0778021,0.08457426
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.5826609,0.7360644
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.31536794,0.26085612
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.9832789,0.6579568
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.6235411,1.1872929
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.0099143,-0.893381
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0252967,-0.16855468
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.3248339,-0.56285506
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.21658577,0.111669034
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.9411945,-0.4848431
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.024962112,-1.1708908
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.6112329,-1.0664287
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.9755765,0.6903891
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.6341398,0.43367392
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.58344996,-0.97375184
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.166224,-0.46950573
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.55974543,-0.6824016
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.08186996,-0.82074803
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.033572525,1.1816125
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.70664877,0.30287254
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.3424151,0.6620286
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1050173,-0.44761682
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.17616542,0.39965242
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.82553995,-0.004217401
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.30496842,-0.26761025
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.7732598,0.50127375
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.17406201,-0.6912979
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.53035,0.7697998
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.501235,0.61742467
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.5884485,1.144182
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.53697765,-0.34534827
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.6655923,-1.0747023
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.12890938,1.0318077
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.11437747,-0.67352724
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.90538394,0.73399204
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.11095902,1.1001962
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,1.082104,0.6516004
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.43308187,1.2250845
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.067780554,0.72325927
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.5412712,0.9037079
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.0855393,0.0028596334
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.7035836,0.313404
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.7340291,-1.4572937
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.6178585,0.25512427
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.0674562,0.6013127
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.3122596,0.4344298
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.2237601,-0.56885654
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.43925053,1.2834277
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.16245097,-0.6869979
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.37800708,0.13724406
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.32903785,0.005370311
