method,method_label,eps,ref_real,ref_imag,est_real,est_imag
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.1712969,1.0064636
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.89131504,0.44461268
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.95552623,-0.19049506
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.26453215,-0.93548244
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.9270246,0.9219789
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.9899746,1.1150479
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.8691092,0.6135079
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.7042861,0.65040904
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.96065074,0.04993775
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.0604799,-0.25435817
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.47000208,0.15354598
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.2754775,0.5933219
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.27720013,0.31469572
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.23406033,0.3037702
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.1989096,-0.20345418
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.8226436,0.65247613
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.0274019,-0.12456315
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.11200702,0.9547367
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.27915946,-0.42023093
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.19369,1.0955133
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.8640495,0.14790598
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.09857321,1.0379606
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.68493754,-0.20305924
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.28864846,0.32641765
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.23319344,0.3777189
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.77918106,-0.45645025
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,0.023062175,-1.0575901
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.26691002,-0.33320105
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.0564088,0.832505
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.3012134,-0.6389265
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.68929344,1.0433661
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.17633781,0.38817397
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,1.0072482,-0.6172537
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.27633134,0.43683589
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.70517313,1.123668
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,0.97897357,-0.91894364
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.90955305,-0.19178335
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.88181853,0.29643378
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-0.93831426,0.9069155
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.45672506,-1.0038837
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.3059857,-1.1237483
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.47864458,-0.5423326
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,0.9321866,-0.94557863
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.44853497,-0.88687766
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.38525286,0.9592353
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.1131878,0.7107783
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-1.0592177,0.25569785
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.8329621,0.35138682
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.049507014,-0.27190146
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.8587094,-0.9411919
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.32678244,1.0964297
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.116773,0.67857707
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.4141583,-0.15880923
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.61002874,1.1514153
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.63578635,1.1506659
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.84033805,-0.54400057
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.99421656,0.13806422
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.21362317,-0.29959148
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.6947689,-1.2702885
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-1.0089248,0.1462318
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.25285327,0.16739394
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.45991325,-0.83912903
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.0757536,0.29562923
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.54735446,1.1177115
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.17594789,0.099866614
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.9485377,0.08706508
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.19031811,-1.082973
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.37916842,0.1567522
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.313812,-0.42800304
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.8349248,-0.46608543
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.029389042,0.97255105
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.0690145,-0.09506166
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.88174397,-0.3827557
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.9475186,0.3903568
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.3195085,0.37753806
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.8369769,0.19256106
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.35292897,0.26145643
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.56513715,-1.0019541
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,1.0590082,-0.7620269
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.3862134,-0.5080015
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.91285366,1.1592526
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.8964799,0.10846388
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.3565926,-0.2716708
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-0.9834794,0.76398546
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.0918761,-0.22705631
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.17547664,1.0321692
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.96061367,-1.1105624
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.14536475,-0.8536489
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.912231,-0.3749023
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.31780583,-0.87970567
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.20799811,-0.22279686
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.9641237,-1.0596747
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.20224126,0.7862353
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-1.0326985,0.1758387
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.10667975,-0.22708008
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.35279277,-0.4553316
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.9986074,0.033233725
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.6493583,-1.171012
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.7510023,0.659646
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.1487451,0.7360121
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.360719,-0.18122537
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.7745776,0.6414801
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.48094958,0.19832121
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.16533759,1.0174677
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,0.022409195,-1.1603181
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.45906463,0.113083966
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.44515836,0.16162826
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.30166408,-0.5001011
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.10287483,0.3109913
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,-0.04883515,1.0407034
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,-0.106794134,0.95725036
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.9773482,-0.04349441
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-0.960087,0.6606065
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.832565,-0.5619742
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.8659228,0.5139881
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.74456847,0.47298864
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.0189497,0.7446678
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.38727993,0.9221693
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.18624872,-1.0773968
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.8856671,0.43271202
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,1.1044464,-0.63950986
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.09756118,-1.0619413
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-1.011888,0.21119201
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.2003361,0.8874607
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.27619126,0.41084194
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.21801558,0.21327491
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.21939632,0.478395
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.90011054,-0.06083638
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.54013765,1.0566046
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.23080002,-0.3309632
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.47407565,0.30531454
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.96211267,-0.19587842
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.2514369,-1.0978699
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-0.97217196,1.0890268
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.17501767,1.1281769
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.4018598,-0.9018316
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.41261417,-0.47852793
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.30590653,0.9703558
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.9081855,-0.4569714
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.2815011,1.0008506
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.2664276,-0.52784044
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.680892,1.1908144
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.33360335,0.081960626
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.4348773,0.79186624
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,1.2247558,-0.64374286
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.42674586,-0.2878514
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,1.1739444,-0.79044574
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.30734715,0.18496817
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.83679295,0.48504055
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.48887274,0.87970495
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.20934632,1.2164072
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.097789966,-0.9875173
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.94538677,1.1987123
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.46484444,-0.2989958
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,1.0821444,-0.7960891
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.0051454,-0.17414236
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.42421752,0.3684468
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.36934847,-0.24248557
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.37109107,0.16262242
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.42083013,0.12796831
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.31883565,-0.88708514
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.41136804,0.2075811
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.8650195,0.3619859
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.29690057,-0.30997398
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.64223385,0.95143205
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.76444083,-0.4389598
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.2577877,0.4003204
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.3572361,-0.32915115
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.90933555,-0.94921327
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-1.1645291,0.19400519
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.79547143,-0.35564926
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.0098852,0.8846696
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.24195242,-0.15882888
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-0.9922584,0.799345
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.30161315,0.8789564
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.18366395,0.34440112
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.4375,-0.3540747
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.27020276,1.0459503
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.31622776,-0.91516787,0.1279553
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.8668516,-0.49437058
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.29260382,1.0495721
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.25937253,-0.873212
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.9437918,-0.47622588
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.35797167,0.293693
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.79176366,0.8279791
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-0.9710127,0.77810735
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.1363312,0.5981928
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.7717559,1.0772156
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.3223112,0.14688791
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.8054437,0.49717653
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.08314923,-0.34506345
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.94085646,-0.12354156
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.05345682,0.3634679
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.47324878,-0.08751755
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.63732725,-1.1525278
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.38439885,0.35560173
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.6368514,0.86794084
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.8927961,0.4168808
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.91467106,-0.9663065
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.37299407,-0.17485696
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,0.9772595,-0.5700784
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.8739525,-0.42728162
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.7760319,-0.5260904
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.69101435,-1.2414845
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.584305,0.7112867
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.31622776,0.29453266,-0.31162828
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.39330113,0.7555402
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.7926777,1.1346227
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,0.9471332,-0.26865414
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.31622776,-0.47453913,0.39602867
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,1.0381787,0.62074906
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.51747686,0.95085484
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.31376532,0.79437816
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.70828456,-0.902257
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.94868326,0.8876827,-0.7900094
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.24038517,-0.79281723
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,-0.31622776,1.1417043,-0.25241813
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.25273126,0.93657136
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.86445075,1.1067358
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.16211161,-1.0086071
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-1.1122924,-0.89289975
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.27016565,-0.1214377
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.80715096,0.21501735
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.5001136,1.0359817
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.94868326,0.8677459,0.8922511
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.0296915,0.9226864
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,-0.94868326,0.24849012,-0.9302695
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.94868326,0.19973002,1.1679027
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.31622776,-0.48902118,-0.24343558
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.39866525,0.20090958
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.29810005,0.8733124
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,0.94868326,-1.0973735,0.79888016
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.31622776,0.31622776,0.03699571,0.46844214
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,-0.94868326,-0.16025338,-0.91292125
LearnedNonlinear,Learned + Nonlinear RX,0.05,0.94868326,0.31622776,0.86425686,0.58310634
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.94868326,-0.69527555,-1.1658922
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.31622776,0.94868326,-0.39516428,0.7472089
LearnedNonlinear,Learned + Nonlinear RX,0.05,-0.94868326,-0.31622776,-0.8283077,-0.6296768
