method,method_label,eps,ref_real,ref_imag,est_real,est_imag
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.79115206,-0.99563193
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.48026657,-0.7961474
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.2727807,-0.40243334
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.7233486,0.5592878
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.4565599,1.2162659
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.2261024,-0.46713024
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.29114017,0.17088489
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.9530513,-0.14143299
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.10273445,-0.35220844
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.2283762,-0.4567191
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.06352129,0.53196263
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.2653152,0.89978206
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.5643908,-1.2161945
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.59049004,0.66375893
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.8459415,0.02303877
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,0.029696815,-1.065356
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.26405686,-0.17481363
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.6036098,-1.144996
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.7393298,0.66092485
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.49548712,-0.5898755
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.6234678,-0.6695571
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.7989505,1.1608118
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.8041702,0.5869194
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.1764712,0.4945846
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.8168072,0.011487236
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.2841155,0.3149135
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-1.0949632,0.28905082
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,1.0086696,-0.022192534
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.23194467,-0.2432224
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.92264026,-0.0973539
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.36943984,1.00315
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.20882802,-0.20208056
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.8465147,-1.1315924
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.18210794,1.0636814
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.84793925,-1.118068
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-1.0773757,0.06900361
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.40782586,-0.9198272
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.3579873,0.33830756
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.0139111,0.64678776
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.8747854,-0.8649154
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.8421286,0.37311968
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.9275159,0.8496587
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.0272183,0.8640996
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.57098705,0.6804541
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,1.109922,0.2164426
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.3130921,0.3404324
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,0.019000776,-0.99193394
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.3248392,0.41855657
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.15841484,-0.5309476
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.47215205,1.1849414
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.07648301,0.82229125
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.9610261,0.2284122
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.660503,0.7443175
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.08402538,0.47202745
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.06304527,1.0382744
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.14058371,0.34416452
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.047741383,0.41531086
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.2182711,0.65028745
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.85171103,0.12120346
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.12037106,0.8784671
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.43311676,-1.1049606
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.7212683,-0.71290284
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.96838075,0.027210165
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.7675604,0.42173776
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-1.0572637,0.1367639
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.4989422,0.08855647
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.9848264,-0.024849564
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.86893654,0.1566839
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.1681175,0.61259186
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.98256767,-0.09402817
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.14112517,-0.8647715
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.0669439,-0.63888645
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.16968413,1.1318998
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.2757583,0.29354683
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.18919049,-1.1186639
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.9669142,1.1896253
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.8626774,0.13387863
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,1.0057255,-0.23119132
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.93648696,-0.25445
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.9020136,-0.3039143
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.32503933,0.45802423
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.014813,-0.8614929
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.5909109,0.54943484
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,1.0023352,-0.1311788
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-1.0366961,-0.16511723
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.49805138,-0.097826615
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.34901708,0.1615979
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.8069873,0.8487282
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.0583287,0.48110917
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.03341829,0.63004726
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.021054331,-0.82495385
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.7406332,-0.6343162
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.3556105,0.5575882
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,0.0008324847,-0.98526835
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.20473342,0.31622502
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.9774881,0.053864483
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.7740771,0.6541898
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.9801308,0.01179304
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.75317854,0.41785324
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.07518779,1.0576963
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.5505792,-0.82488376
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.8496794,0.5137709
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.21235228,-0.5506322
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.64533234,1.0774872
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.38151786,0.35497677
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,0.07639421,-0.96923727
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.63614655,1.2256951
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.081434,-0.24406609
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.46517617,-0.7852989
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.46014097,0.76712483
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.8964273,-0.46742514
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.0166038,-0.79655814
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.12617123,0.45130992
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.9227551,-0.26319212
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.8066174,-0.42132133
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.1245828,-0.5105081
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.15351912,1.0295818
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.39911923,-0.8772413
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.9376911,-0.47604865
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.2612339,-0.3373913
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.42133224,0.30172265
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.9664205,0.13574761
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,1.0538985,-0.2583459
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.1427375,0.69119865
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.791701,-0.70540315
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.50057346,-1.1429355
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.7863433,-0.64721715
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.35869098,0.10939579
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-1.0706095,-0.2595157
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.08006066,0.36322856
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.2445916,-0.45802343
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.7539859,0.5419263
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.9043018,0.028935073
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.3418221,-0.22705193
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.24075155,-0.4120205
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.9295599,0.048733246
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,0.014952913,-1.0158278
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.87901306,-0.025837956
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.15760866,-0.3137093
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.6253071,0.78044903
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.0763823,-0.7182788
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,1.0475851,-0.058169883
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,0.0015623118,-0.87697566
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.1822889,0.9532119
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.7561802,0.92046285
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.11013372,0.8400706
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.18986405,0.97602725
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.27068824,0.15371697
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.22061785,0.99868006
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.1967804,-0.9409639
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-1.0392088,0.17959097
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.12566504,1.1130611
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.8927181,0.16929355
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.1793452,-0.93363124
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-1.0891868,0.17530891
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.41068363,-0.18735443
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.1669833,0.29617497
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.0047983,0.92975324
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.3758999,0.12012885
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.65495795,-1.08821
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.89922154,0.6786942
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.38156608,1.0267764
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.9325315,0.7090829
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.009028768,1.0297879
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.5977727,-0.7273881
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.33770505,0.01787385
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.7147476,0.6875249
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.9567453,-0.10889991
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.47253793,-0.0868569
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.09789,-0.5818229
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.4095223,-0.5241911
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.19391476,0.31249708
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.13386203,-0.35061544
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.3204222,-0.44696826
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.18255846,-0.08356794
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.82965666,-0.6099995
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.1927415,0.5171974
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.44273087,-0.3092227
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.7557519,-1.1464788
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.63737476,-1.0585825
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.096383125,0.9759331
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.48033455,-1.2206264
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.8230526,0.07236256
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.7868915,0.49827126
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.23976114,-0.4276916
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.2151165,0.75498396
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.9613791,0.18132624
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.8375592,1.0910032
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.81977165,1.1124017
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.77437043,-0.20407753
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.3428839,-0.31050745
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.1300334,0.92250556
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.9802419,-1.0927105
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.2517988,-0.985626
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.86479217,-0.37243298
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.9440097,1.0414262
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.2100704,-0.86821043
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.9224963,-0.41814065
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.31622776,0.05075122,0.4657751
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.6941969,1.1003704
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.4654069,0.16618344
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.94868326,0.3702294,1.0181111
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.05450491,0.9505696
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,0.14916201,-0.840476
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.3076671,-0.46419552
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.493127,0.043345038
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.73551404,0.29266244
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.3266139,-0.44890186
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.2488573,0.62399817
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.94868326,-0.39544487,-1.2851663
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,0.079178534,-1.0120515
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.73119605,0.65611905
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.5773019,-0.7959009
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.7517308,0.57644475
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,1.1519154,0.048531562
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.43177947,-0.8242875
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.47413516,0.23819405
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.50445217,-0.10147756
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,0.31622776,0.7512433,0.57794726
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.2129529,-0.60454607
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.016507074,-1.0340889
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.37467235,-0.30945593
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-1.1123748,0.028460925
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.109004065,-1.1634493
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.3655382,-0.33693245
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.94868326,0.5104352,-0.91038394
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.21053323,-0.40657052
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.94868326,1.0492065,-0.7440041
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.94868326,-0.3263434,-0.9434683
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.9203835,-0.2728704
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,-0.31622776,-0.3026984,-0.3580198
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,0.29452127,1.053962
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.95728946,-0.34791985
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.94868326,-1.0928186,0.92293394
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.31622776,-0.18589199,0.46441048
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.7501394,0.28864035
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,-0.31622776,0.35205722,-0.39882082
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,1.0171685,-0.047088515
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.31622776,0.94868326,-0.603133,0.7292071
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.94868326,-0.31622776,0.92176205,0.119944446
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,-0.31622776,-0.7666266,-0.7462721
LearnedNonlinear,Learned + Nonlinear RX,0.1,0.31622776,0.94868326,-0.32671896,1.0129516
LearnedNonlinear,Learned + Nonlinear RX,0.1,-0.94868326,0.31622776,-0.9414944,-0.16054255
