method,method_label,eps,ref_real,ref_imag,est_real,est_imag
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.2490828,-0.4281997
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.46148533,-0.8281887
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.7641249,-0.61049193
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.2995382,-0.20597813
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0202062,0.32564935
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.1101173,1.2053685
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.7401946,0.7347319
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.90162516,0.65658075
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.24169144,0.31368324
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.19928837,-1.0802966
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.40947562,1.0467968
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.0867455,-0.7710539
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.293968,0.46627116
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.3684551,0.2304392
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.08106859,-0.9192813
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-0.9394521,0.5079289
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.6668353,-0.81544805
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.13870095,-1.146558
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.2168844,-0.8905228
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.026267678,-1.078059
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.47658077,-1.063307
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.75215673,-1.0290023
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.6032464,-1.0715201
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.34817052,0.12362072
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.932151,1.2399902
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.221715,0.64027226
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.0780149,-0.34942934
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.03112102,-0.95691574
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.9814597,0.55960995
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.78260386,0.52796066
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.4672571,0.10497546
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.7389079,-0.62591213
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.16452748,0.85207456
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.024516359,0.9683262
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.6051114,-0.33059192
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.016392171,0.9035285
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.229823,-0.7365263
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.18250419,-0.5257552
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.09809825,-0.42977095
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.23000187,0.4538943
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.56012577,-0.76725817
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.96078813,0.27044097
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.12068781,0.84074634
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.41976145,0.52070117
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.37252885,-1.3655589
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.35508657,0.9675592
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.46223268,1.2389295
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.3272353,0.39545697
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.3249458,1.1850846
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.0363805,0.39361113
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.0784753,0.738935
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.5392684,-0.710138
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,0.06379089,-0.17034526
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.4558877,-0.26247156
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.6978427,0.48799813
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.16781968,-0.4026269
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.1661589,-0.027701259
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,-0.063181914,0.4418191
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0719993,-0.11201574
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.86756665,-1.0107594
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.71810555,0.84438306
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.0682466,0.60491014
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.8679675,-0.06421056
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.7440124,1.0903798
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.17619324,0.82460296
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.2309691,-1.0993842
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1803627,-0.55817676
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.105567455,1.0099529
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.0888062,-0.82502866
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.44212615,-0.8462502
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.0347906,-0.36759084
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.67348516,0.37817895
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.6702629,1.1545459
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.049117506,0.4285117
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.7367779,-0.09694723
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.045672953,-0.8976185
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.48936737,-0.18198186
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.47495672,0.6222228
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.24646442,-1.179686
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.9012551,0.010776867
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.6406461,-0.83575505
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.56803244,0.8735935
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.42281985,0.29097447
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.3184279,-0.32338727
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,0.95520395,-0.75920576
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.63585174,-0.8460044
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.53747046,-0.8251383
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.32140356,-0.037177682
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.0295241,0.71758974
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.74340284,1.171621
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.41365835,0.69146526
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.8061083,-0.024632677
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.08575648,0.96198344
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.3621507,1.0188665
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.5184734,0.6900004
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.3959489,0.5346529
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.42508158,-1.351542
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.02535224,0.39360416
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.7950624,0.085338235
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.66805595,0.62245035
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.4300039,-0.28833553
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.0434707,-0.5787362
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.8397149,1.037398
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.0249288,0.6902535
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.23330146,-1.0010947
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.57996213,-0.8451537
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.97066224,-0.20305297
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.8359344,0.004693494
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,1.0138048,0.49404344
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.008221614,1.0056366
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.388078,0.6617935
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.2738062,0.47304833
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.8044418,-0.43607068
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.030167753,-0.20620775
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.66008854,1.0983982
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.61238253,0.3013374
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.91653717,0.07053484
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1568189,-0.51085216
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.3334804,0.64922917
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.0797918,-0.71096396
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.9939727,0.07083961
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.0429378,-0.32734066
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.71669114,-1.3386502
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.12646444,-1.1489
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0044527,0.048733506
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.9068559,-0.79421455
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.3228143,-0.24587883
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.12465501,-1.0748756
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.92475027,0.53768927
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1711202,-0.7011633
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.85047555,-0.13001052
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.78780603,-0.7459018
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.98040813,0.18919748
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.30430636,-0.05402879
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.32578123,0.8036251
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.40045,0.373608
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.47259235,1.0125258
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,1.0378487,0.8936083
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.028435558,1.0083649
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.79855657,-1.2786255
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1569382,-0.4031631
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.48641917,0.062992245
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1506883,-0.7596187
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.87519735,-0.88874245
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.03743249,-1.2916589
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.597093,-0.43107066
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.042622074,0.9298489
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.2033827,0.23955727
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.0008366,-0.59450215
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.15715793,-0.83544946
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.09903938,-1.0531578
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.21942326,1.0678929
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.028081268,-0.66876525
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.23847887,-0.93819606
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.27611244,0.35122925
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.6987076,1.3747796
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.46413064,-0.82802975
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.7308536,1.1737313
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.9871964,-0.096424595
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.82550144,-1.2860787
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.21377298,-1.1241028
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,-0.04587537,0.36434996
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.009750005,1.0994726
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.023133747,0.27578387
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.5459737,-0.74407136
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.5506101,-1.2240418
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.088121176,-0.8990895
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.8197369,-0.6253001
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.6836342,1.3970875
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.6476038,0.8036865
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.24769479,0.43674073
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.0066264,-0.049862146
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.83365506,0.7230434
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.27579305,0.25372767
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.521181,0.8690399
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.6133225,1.1973292
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.44055265,0.84034216
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.421852,-0.47120744
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.090745695,-0.3048304
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.12504494,-0.21646571
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.7766616,0.1094321
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.1049705,-0.33513567
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.764427,0.8177396
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.86727303,-1.0692832
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.1242175,-0.045287073
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.39280337,-0.19866623
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.95418644,0.12361678
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.5941807,0.72572947
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.42622465,-0.2902706
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.0677816,0.7682694
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.8640306,-0.011831254
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.38149804,-0.93476814
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.1906787,-0.029545806
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.578057,0.7363026
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.17832762,1.1067197
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.0054639876,0.41646284
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.11974872,-0.39484128
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.2463143,-0.08198409
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.93990195,0.846372
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.83227,-0.74964285
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.7585766,-0.20129095
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-1.0650481,-0.31700325
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.1965506,0.5360151
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.7151362,0.5359495
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.66301763,0.98708344
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.6932625,-1.2944386
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.2366744,-0.12317259
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.8872694,-0.26146507
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.74488914,0.21484771
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-1.0614889,-0.4516259
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.23108833,-0.48996353
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.2396403,0.1446041
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.41926688,-0.72745323
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.38977176,1.0531005
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.6012105,1.1739234
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.57695377,0.14061424
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.73430985,-1.3866565
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.19836736,-0.56791914
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.7808345,-1.0394441
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.41978204,0.45731923
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.7260331,-0.38984343
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.027928725,0.950357
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.8236749,-0.50239414
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.66124773,0.22379841
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.5699387,-1.0304321
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.65797776,1.0989468
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.28160563,-0.37535262
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.1817738,0.32369494
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.8315946,-0.6243552
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.041561365,1.0952762
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.2529463,-0.08309718
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.21589538,0.5682126
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.36456963,1.0992923
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.77984965,0.18505484
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.1009264,-0.018926784
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-0.935041,0.8796324
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.63593316,-0.2124242
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.680773,-0.6741911
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.2143265,-0.21032569
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.9482553,-0.30154672
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.095467225,-0.09921095
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.70784354,0.62336975
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,-0.050763085,0.25734222
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.25495064,1.1944208
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.47271633,-0.067235686
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.28169495,0.24775138
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.5421645,-0.7723074
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.4085715,0.21998781
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.80349565,-0.61686933
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.009433091,-1.0538573
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.40789205,-0.74072623
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.6587416,0.5243598
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.29334995,-1.1535763
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.7175607,-1.1268792
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.8012867,-0.5105555
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.42974627,-1.2594064
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.007929623,1.1676232
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.93025315,0.432359
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.4872216,-0.62044156
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.80287635,-0.20424458
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.8731452,-0.07549509
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.07795799,-0.3948239
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,1.0257964,0.48481867
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.1525338,0.7769234
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.2918006,-0.43613887
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.32920444,-0.5437789
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.9288486,-0.012015234
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.5087732,-0.69132495
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.2937738,0.31060883
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.19295515,-0.9472525
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.10094476,-1.0506662
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.52417684,1.0986577
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.7467481,0.73608834
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.23579408,-0.6973478
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.6167784,0.92374384
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.23916516,-0.49981162
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.6070442,0.80183035
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.18914302,0.38026187
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,0.88894767,-0.5057876
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.6299412,-1.0761709
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.0639055,0.6025646
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.03949964,0.91518176
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.45780668,0.32565853
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.1172322,0.43218157
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.030937314,1.3646083
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.66423094,1.0739315
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,0.078954875,1.1034778
OFDM,Classical OFDM,0.1,0.31622776,0.31622776,0.17747656,0.40140104
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.10299842,-0.99541295
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.015678048,-0.7986038
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.4394677,-0.38967463
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.7717995,-0.5414722
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.023899585,-0.6480238
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.1372616,0.2125314
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.363924,0.52975243
OFDM,Classical OFDM,0.1,-0.94868326,-0.31622776,-0.67664945,-0.5280626
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0431886,-0.14461151
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.9034511,0.75943637
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,1.1534305,0.08751567
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,-0.12960586,-1.1786938
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.43890303,0.233406
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.38935536,0.25054288
OFDM,Classical OFDM,0.1,0.31622776,-0.31622776,0.56055355,0.11727497
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.8736593,0.6127621
OFDM,Classical OFDM,0.1,-0.31622776,0.94868326,-0.22774215,0.67794627
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.792267,-0.053815775
OFDM,Classical OFDM,0.1,0.94868326,-0.31622776,0.93954515,0.14163709
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.71137387,0.21755639
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.757912,0.025094189
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.14939225,-1.2932917
OFDM,Classical OFDM,0.1,-0.31622776,-0.94868326,0.09839246,-0.8200547
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-0.8540035,0.05071479
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.07992387,-0.4772673
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.15187877,0.90545905
OFDM,Classical OFDM,0.1,-0.94868326,0.31622776,-1.0262449,0.127505
OFDM,Classical OFDM,0.1,0.94868326,0.31622776,0.6177594,0.47231206
OFDM,Classical OFDM,0.1,-0.94868326,-0.94868326,-0.6507357,-1.2731334
OFDM,Classical OFDM,0.1,0.31622776,-0.94868326,0.50880414,-0.9452479
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,-0.47397953,-0.19027993
OFDM,Classical OFDM,0.1,0.94868326,-0.94868326,1.008953,-0.6547291
OFDM,Classical OFDM,0.1,-0.31622776,0.31622776,-0.47314072,-0.024120063
OFDM,Classical OFDM,0.1,-0.94868326,0.94868326,-1.3932202,0.51237947
OFDM,Classical OFDM,0.1,0.94868326,0.94868326,0.8624338,1.1078808
OFDM,Classical OFDM,0.1,0.31622776,0.94868326,-0.072028175,1.005541
OFDM,Classical OFDM,0.1,-0.31622776,-0.31622776,0.07602997,-0.6424277
